CustomerID,I,Iu,Imax,Ep,Eb,Stot,Smax,Savg,NSess
16480.0,315,41,315,5.333241498888144,0.0,416.57,416.57,416.57,43
17006.0,264,33,94,4.903055907333276,1.857351274437585,703.9300000000001,232.06,175.98250000000002,40
17498.0,202,15,202,3.906890595608518,0.0,235.74,235.74,235.74,15
17131.0,896,70,398,5.9783335811852565,1.735451252694725,1839.120000000001,873.63,459.78,116
13536.0,1035,78,272,6.071166024461924,2.6426473043697225,2451.6099999999997,535.87,350.23,142
17154.0,346,21,346,4.39231742277876,0.0,299.09999999999997,299.09999999999997,299.09999999999997,21
15429.0,292,72,224,6.136916410824775,0.9852281360342516,321.6799999999998,195.79,160.84,77
16594.0,58,47,58,5.55458885167764,0.0,123.44000000000003,123.44000000000003,123.44000000000003,47
14757.0,158,18,158,4.169925001442313,0.0,395.5,395.5,395.5,18
16198.0,117,11,117,3.459431618637298,0.0,286.281,286.281,286.281,11
13670.0,280,24,280,4.584962500721156,0.0,333.20000000000016,333.20000000000016,333.20000000000016,24
18066.0,108,10,108,3.321928094887362,0.0,318.0,318.0,318.0,10
14806.0,47,4,47,2.0,0.0,66.0,66.0,66.0,4
12783.0,532,60,174,5.889680181354616,1.9579925330172383,1011.3000000000002,327.94000000000005,252.82500000000002,62
13429.0,921,45,320,5.387537511266055,1.9299111709758698,816.6899999999999,295.08000000000004,204.17250000000004,56
15154.0,78,56,78,5.766802911333374,0.0,153.28000000000003,153.28000000000003,153.28000000000003,61
13390.0,116,10,116,3.321928094887362,0.0,304.68,304.68,304.68,10
12925.0,489,38,255,5.211210541203447,0.9995708393473224,636.1299999999999,339.31,318.06499999999994,41
13927.0,214,21,214,4.39231742277876,0.0,348.99,348.99,348.99,21
18205.0,180,23,110,4.4838561897747224,0.9895875212220557,408.86000000000007,238.2,204.43,25
14908.0,86,6,86,2.584962500721156,0.0,135.3,135.3,135.3,6
13639.0,572,37,572,5.209453365628954,0.0,646.3399999999999,646.3399999999999,646.3399999999999,37
15958.0,31,5,31,2.321928094887362,0.0,87.85,87.85,87.85,5
15492.0,421,26,313,4.651084443403434,0.7355085815538398,504.74,346.94,252.37,29
15243.0,185,22,185,4.459431618637295,0.0,316.68,316.68,316.68,22
15344.0,81,12,78,3.584962500721156,0.41381685030363374,187.79,169.04,93.895,12
13866.0,57,7,57,2.8073549220576046,0.0,145.67,145.67,145.67,7
14473.0,40,4,40,2.0,0.0,95.28,95.28,95.28,4
12612.0,224,17,224,4.08746284125034,0.0,654.0000000000001,654.0000000000001,654.0000000000001,17
16999.0,192,19,139,4.201841232302569,0.7918583525674836,289.92,229.93000000000004,144.96,21
13514.0,40,4,40,2.0,0.0,152.20000000000002,152.20000000000002,152.20000000000002,4
13314.0,481,45,282,5.480083695187445,1.3497042626097349,520.01,293.34,173.33666666666667,46
17805.0,70,7,70,2.8073549220576046,0.0,211.82999999999998,211.82999999999998,211.82999999999998,7
18278.0,66,9,66,3.169925001442312,0.0,173.89999999999998,173.89999999999998,173.89999999999998,9
16181.0,104,10,104,3.321928094887362,0.0,163.94000000000003,163.94000000000003,163.94000000000003,10
15568.0,459,26,180,4.5697861119974155,1.5748860809655,724.3899999999998,335.77000000000004,241.46333333333337,52
16354.0,146,36,140,5.1553993115749,0.1792560669283215,361.4,331.7,180.7,37
14412.0,578,37,470,5.209453365628954,0.8779620013943912,562.3300000000003,376.8500000000001,281.165,37
16119.0,204,13,136,3.6402239289418516,0.9182958340544896,363.96000000000004,250.08,181.98000000000002,15
14109.0,56,4,56,2.0,0.0,80.2,80.2,80.2,4
16157.0,137,11,66,3.3248629576173574,1.5306189948485172,369.95000000000005,188.58000000000004,123.31666666666668,14
15348.0,84,9,84,3.169925001442312,0.0,158.03999999999996,158.03999999999996,158.03999999999996,9
16182.0,40,4,40,2.0,0.0,72.8,72.8,72.8,4
16281.0,62,4,62,2.0,0.0,121.5,121.5,121.5,4
14434.0,176,2,44,1.0,2.5,964.8000000000001,241.2,160.8,8
13061.0,101,8,101,3.0,0.0,200.31,200.31,200.31,8
17513.0,58,3,58,1.584962500721156,0.0,140.39999999999998,140.39999999999998,140.39999999999998,3
16909.0,176,12,176,3.584962500721156,0.0,198.72000000000003,198.72000000000003,198.72000000000003,12
16650.0,274,21,274,4.39231742277876,0.0,430.38,430.38,430.38,21
18192.0,282,36,282,5.1699250014423095,0.0,698.82,698.82,698.82,36
17447.0,443,33,350,5.003258334775643,0.7642045065086203,541.53,372.47999999999996,270.765,36
17427.0,34,2,34,1.0,0.0,100.8,100.8,100.8,2
15175.0,338,21,338,4.39231742277876,0.0,212.50000000000006,212.50000000000006,212.50000000000006,21
13960.0,142,11,102,3.418295834054489,0.9182958340544896,230.22,128.1,115.11,12
17528.0,1891,164,483,7.228004754598576,2.697831980467093,2755.0599999999995,644.6099999999997,344.38249999999994,224
16361.0,401,79,205,6.21712113460119,1.8559374435433091,711.36,326.99,177.84000000000003,95
13886.0,124,14,124,3.8073549220576055,0.0,218.56000000000003,218.56000000000003,218.56000000000003,14
13354.0,494,47,494,5.55458885167764,0.0,684.9100000000003,684.9100000000003,684.9100000000003,47
15050.0,616,55,441,5.74022392894185,0.8996179582144882,982.29,717.5,327.43,60
13503.0,246,16,246,4.0,0.0,192.95,192.95,192.95,16
16653.0,713,56,689,5.789015477886191,0.21639693245126468,1028.4600000000003,933.6600000000002,514.2300000000001,58
16574.0,366,26,366,4.700439718141092,0.0,409.13999999999976,409.13999999999976,409.13999999999976,26
17306.0,32,2,16,0.9182958340544896,1.584962500721156,109.92,60.0,36.64,3
13759.0,233,20,213,4.297079327540665,0.2761954276479391,439.58999999999986,340.58999999999986,219.79499999999993,21
12718.0,199,17,199,4.08746284125034,0.0,182.35000000000002,182.35000000000002,182.35000000000002,17
15949.0,248,12,168,3.5032583347756456,0.9182958340544896,349.5999999999999,237.03999999999996,174.79999999999998,18
12703.0,163,20,163,4.321928094887363,0.0,265.54999999999995,265.54999999999995,265.54999999999995,20
16268.0,521,38,461,5.247927513443589,0.4854607607459134,495.20000000000005,460.75999999999993,247.59999999999997,38
18053.0,300,19,300,4.247927513443588,0.0,283.02,283.02,283.02,19
18217.0,347,26,220,4.66449777920046,0.9402859586706309,515.6700000000001,291.49999999999994,257.835,28
15565.0,54,5,30,2.321928094887362,0.9709505944546686,123.66,67.86000000000001,61.830000000000005,5
13954.0,136,18,98,4.169925001442313,0.9910760598382222,291.2199999999999,163.66,145.60999999999999,18
15593.0,60,5,60,2.321928094887362,0.0,199.8,199.8,199.8,5
13095.0,96,5,96,2.321928094887362,0.0,60.48,60.48,60.48,5
15287.0,233,16,176,3.9321380397593764,0.7424875695421236,414.69,340.98,207.34500000000003,19
13347.0,96,4,96,2.0,0.0,148.79999999999998,148.79999999999998,148.79999999999998,4
15185.0,264,14,264,3.8073549220576055,0.0,139.92000000000002,139.92000000000002,139.92000000000002,14
16404.0,143,17,143,4.08746284125034,0.0,296.45000000000005,296.45000000000005,296.45000000000005,17
16613.0,289,29,289,4.857980995127571,0.0,586.7900000000001,586.7900000000001,586.7900000000001,29
16591.0,41,10,41,3.321928094887362,0.0,213.5,213.5,213.5,10
15774.0,79,20,79,4.321928094887363,0.0,189.75,189.75,189.75,20
13558.0,334,119,118,6.778324941466091,1.9694926161232176,550.5699999999998,161.49999999999997,137.6425,165
16930.0,283,44,144,5.403856189774728,1.1914436210393724,292.1700000000001,174.93000000000004,97.39000000000003,50
16533.0,485,103,254,6.5801133535246805,1.5194459987954332,894.4699999999992,473.65,298.1566666666667,163
18059.0,261,16,107,3.9477027792200903,1.5466316153937778,290.56000000000006,108.18,96.85333333333334,18
14488.0,575,41,575,5.357552004618081,0.0,706.1800000000002,706.1800000000002,706.1800000000002,41
16747.0,354,26,211,4.62015169511603,0.8453509366224365,590.7300000000001,394.00000000000006,295.365,33
14333.0,36,9,36,3.169925001442312,0.0,188.20000000000002,188.20000000000002,188.20000000000002,9
17330.0,48,3,28,1.5,0.8112781244591328,273.9,174.9,136.95,4
17321.0,303,84,303,6.368522527728214,0.0,411.74,411.74,411.74,88
14815.0,624,51,460,5.6724253419715005,0.7871265862012691,737.22,551.5799999999999,368.60999999999996,51
15091.0,342,29,342,4.857980995127571,0.0,446.71,446.71,446.71,29
12931.0,22,2,22,1.0,0.0,15.16,15.16,15.16,2
15088.0,430,42,321,5.34964891257875,0.828055725379504,825.5200000000001,633.8900000000002,412.7600000000001,46
15930.0,135,19,135,4.247927513443588,0.0,393.63000000000005,393.63000000000005,393.63000000000005,19
16183.0,113,15,113,3.906890595608518,0.0,338.7100000000001,338.7100000000001,338.7100000000001,15
13297.0,633,46,400,5.4696704873718645,1.4811954314415448,1641.59,1043.9999999999998,410.3974999999999,52
13801.0,160,18,160,4.169925001442313,0.0,247.1,247.1,247.1,18
17014.0,234,59,126,5.811655672100881,1.3563837236863439,484.9799999999999,229.62000000000003,161.66000000000005,68
15255.0,487,46,487,5.5235619560570095,0.0,865.3499999999999,865.3499999999999,865.3499999999999,46
14184.0,105,15,105,3.906890595608518,0.0,245.59000000000003,245.59000000000003,245.59000000000003,15
13351.0,116,15,116,3.906890595608518,0.0,323.94,323.94,323.94,15
15739.0,16,3,16,1.584962500721156,0.0,77.6,77.6,77.6,3
12512.0,95,30,91,4.906890595608519,0.35335933502142136,124.23000000000003,108.53000000000003,62.115000000000016,30
17957.0,185,28,185,4.807354922057602,0.0,96.25,96.25,96.25,28
15276.0,57,45,57,5.491853096329673,0.0,95.38000000000001,95.38000000000001,95.38000000000001,45
15127.0,203,15,203,3.906890595608518,0.0,346.53,346.53,346.53,15
16106.0,74,6,74,2.584962500721156,0.0,108.38,108.38,108.38,6
17666.0,66,4,42,1.9182958340544896,0.9182958340544896,110.58000000000001,65.34,55.290000000000006,6
13483.0,160,10,160,3.321928094887362,0.0,140.34000000000003,140.34000000000003,140.34000000000003,10
16478.0,146,12,96,3.5465935642949384,0.961236604722876,251.26,156.16000000000003,125.63000000000002,13
17382.0,24,1,24,0.0,0.0,50.400000000000006,50.400000000000006,50.400000000000006,1
16020.0,443,39,248,5.240218243074191,1.1216659164865312,707.0099999999999,391.8,235.67,43
17222.0,115,26,115,4.700439718141092,0.0,273.0,273.0,273.0,26
16160.0,30,3,30,1.584962500721156,0.0,173.09999999999997,173.09999999999997,173.09999999999997,3
16803.0,245,24,245,4.584962500721156,0.0,332.29999999999995,332.29999999999995,332.29999999999995,24
13947.0,44,5,44,2.321928094887362,0.0,90.6,90.6,90.6,5
16758.0,120,16,120,4.0,0.0,207.85999999999999,207.85999999999999,207.85999999999999,16
12719.0,351,29,205,4.8125,0.9886994082884974,463.15,267.95,231.575,32
17647.0,25,4,25,2.0,0.0,82.11000000000001,82.11000000000001,82.11000000000001,4
14054.0,62,6,62,2.584962500721156,0.0,92.46,92.46,92.46,6
12723.0,389,48,183,5.502583407161071,1.437436632688363,580.33,315.08000000000004,145.0825,62
18033.0,44,28,44,4.789015477886192,0.0,71.82,71.82,71.82,29
13845.0,78,6,78,2.584962500721156,0.0,157.86,157.86,157.86,6
15837.0,179,18,179,4.169925001442313,0.0,300.22999999999996,300.22999999999996,300.22999999999996,18
12628.0,403,32,192,4.947702779220088,1.5545851693377997,665.4599999999999,298.64,221.82000000000002,36
13177.0,91,17,91,4.08746284125034,0.0,282.45,282.45,282.45,17
14317.0,240,20,240,4.321928094887363,0.0,375.58,375.58,375.58,20
16295.0,654,54,250,5.701229140841571,1.9851380102064393,967.2600000000004,274.84,241.815,61
13602.0,219,22,219,4.459431618637295,0.0,398.6499999999999,398.6499999999999,398.6499999999999,22
16895.0,88,54,88,5.713151523938108,0.0,175.11999999999998,175.11999999999998,175.11999999999998,59
17295.0,245,46,130,5.441965083260142,1.5464068535835054,400.11999999999995,204.08,133.37333333333333,59
13504.0,175,19,175,4.247927513443588,0.0,260.48,260.48,260.48,19
15264.0,265,23,265,4.523561956057013,0.0,393.74000000000007,393.74000000000007,393.74000000000007,23
16432.0,72,5,72,2.321928094887362,0.0,111.0,111.0,111.0,5
14518.0,84,12,84,3.584962500721156,0.0,112.44,112.44,112.44,12
13882.0,566,38,186,5.147191429566853,2.1544327325419035,686.3399999999998,221.1,137.268,45
15937.0,73,7,73,2.8073549220576046,0.0,145.35,145.35,145.35,7
12923.0,66,27,66,4.754887502163471,0.0,152.92,152.92,152.92,27
16454.0,2,1,2,0.0,0.0,5.9,5.9,5.9,1
17453.0,216,17,160,4.08746284125034,0.9975025463691153,457.46999999999997,341.99999999999994,228.73499999999999,17
15766.0,166,9,166,3.169925001442312,0.0,273.65999999999997,273.65999999999997,273.65999999999997,9
15300.0,288,26,288,4.700439718141092,0.0,454.4399999999999,454.4399999999999,454.4399999999999,26
13348.0,136,14,136,3.8073549220576055,0.0,233.76,233.76,233.76,14
14592.0,403,128,233,6.914418602341081,1.5162754495455273,516.2899999999998,262.71,172.09666666666666,154
17030.0,96,9,96,3.169925001442312,0.0,115.94999999999999,115.94999999999999,115.94999999999999,9
12420.0,182,20,182,4.321928094887363,0.0,380.3,380.3,380.3,20
14427.0,156,14,136,3.773557262275185,0.35335933502142136,287.74,246.14000000000001,143.87,15
12519.0,168,15,168,3.906890595608518,0.0,242.83999999999997,242.83999999999997,242.83999999999997,15
13359.0,150,18,150,4.169925001442313,0.0,307.05999999999995,307.05999999999995,307.05999999999995,18
14138.0,600,40,449,5.26269239083962,0.8865408928220899,965.8800000000005,621.7100000000003,482.9400000000001,46
15297.0,290,29,118,4.734512381750774,1.5522524382879264,624.9399999999999,244.67999999999998,208.3133333333333,38
13876.0,34,6,34,2.584962500721156,0.0,98.8,98.8,98.8,6
12740.0,296,24,296,4.584962500721156,0.0,344.7999999999999,344.7999999999999,344.7999999999999,24
17086.0,1048,64,366,5.904922836729929,2.2600923881761243,1307.8999999999994,351.2400000000001,217.98333333333335,79
13806.0,53,9,53,3.169925001442312,0.0,218.13,218.13,218.13,9
18096.0,550,145,260,7.018476646439917,1.488615253576787,724.5399999999998,327.68999999999994,241.51333333333332,184
13587.0,60,4,60,2.0,0.0,168.0,168.0,168.0,4
12856.0,1012,146,254,6.960564126308092,2.495438503865154,1960.030000000001,500.98999999999984,326.6716666666666,297
13419.0,275,16,275,4.0,0.0,221.05999999999995,221.05999999999995,221.05999999999995,16
16900.0,565,70,491,6.12157810542017,0.31273337639664334,748.9500000000003,703.3300000000003,374.47500000000014,71
13689.0,12,1,12,0.0,0.0,15.0,15.0,15.0,1
13763.0,72,3,72,1.584962500721156,0.0,308.40000000000003,308.40000000000003,308.40000000000003,3
13755.0,951,209,229,7.559722813403708,2.460386894671915,1626.6600000000005,408.6499999999998,180.73999999999995,287
16104.0,118,26,118,4.700439718141092,0.0,239.41000000000003,239.41000000000003,239.41000000000003,26
13259.0,123,75,123,6.202514925392294,0.0,249.18000000000006,249.18000000000006,249.18000000000006,79
16248.0,78,7,78,2.8073549220576046,0.0,152.94,152.94,152.94,7
15612.0,51,3,31,1.5219280948873621,0.9709505944546686,180.15,110.5,90.075,5
15787.0,515,145,271,7.077065247896704,1.5657165802013375,752.5599999999998,376.80000000000007,250.85333333333335,188
16595.0,333,81,333,6.326846660262595,0.0,341.9600000000002,341.9600000000002,341.9600000000002,83
13260.0,24,4,24,2.0,0.0,82.32,82.32,82.32,4
15821.0,184,48,97,5.546593564294941,0.990374836448575,396.85999999999996,219.93,198.43,52
18088.0,104,32,104,4.969815782426809,0.0,132.03,132.03,132.03,34
16685.0,338,52,338,5.680813428089393,0.0,227.82000000000002,227.82000000000002,227.82000000000002,54
13193.0,45,21,45,4.334962500721156,0.0,95.13,95.13,95.13,24
13212.0,285,108,200,6.703600221272955,1.2278825814636227,527.4799999999998,327.2099999999999,175.82666666666668,119
14801.0,172,55,172,5.7716406363433235,0.0,180.83999999999992,180.83999999999992,180.83999999999992,56
16380.0,116,15,116,3.906890595608518,0.0,142.79,142.79,142.79,15
16921.0,153,49,153,5.569702316978282,0.0,145.93,145.93,145.93,54
15193.0,81,11,81,3.459431618637298,0.0,336.95000000000005,336.95000000000005,336.95000000000005,11
14027.0,62,6,62,2.584962500721156,0.0,104.82000000000002,104.82000000000002,104.82000000000002,6
16179.0,96,10,96,3.321928094887362,0.0,177.58,177.58,177.58,10
17425.0,367,40,367,5.3219280948873635,0.0,655.9699999999996,655.9699999999996,655.9699999999996,40
18169.0,57,8,57,3.0,0.0,151.65,151.65,151.65,8
18126.0,134,51,134,5.6724253419715005,0.0,192.67000000000007,192.67000000000007,192.67000000000007,51
16688.0,686,46,479,5.444611807678959,1.7152610239249322,1000.8800000000003,502.0899999999999,250.21999999999997,54
16982.0,182,22,182,4.459431618637295,0.0,384.06,384.06,384.06,22
16776.0,253,60,253,5.843568731230685,0.0,356.59,356.59,356.59,70
13980.0,102,8,102,3.0,0.0,116.78,116.78,116.78,8
13352.0,316,21,316,4.39231742277876,0.0,316.18000000000006,316.18000000000006,316.18000000000006,21
15553.0,444,48,444,5.55477828314797,0.0,382.62999999999994,382.62999999999994,382.62999999999994,51
15886.0,34,9,34,3.169925001442312,0.0,104.50000000000001,104.50000000000001,104.50000000000001,9
17203.0,626,90,154,6.40101764523325,2.0382391284177483,899.0399999999998,213.74,149.84000000000003,112
17459.0,423,82,238,6.277362795064174,0.9117517586347538,551.99,326.67,275.995,104
12772.0,538,45,538,5.491853096329673,0.0,615.32,615.32,615.32,45
16561.0,242,28,158,4.773557262275186,0.9967916319816366,494.12000000000006,264.96000000000004,247.06,30
14121.0,1625,130,655,6.986425874087833,1.8965328990005235,2370.5600000000013,966.8799999999999,592.64,140
17119.0,275,28,247,4.807354922057602,0.5916727785823275,477.7899999999999,418.12999999999994,238.89499999999998,28
17620.0,56,3,56,1.584962500721156,0.0,47.44,47.44,47.44,3
12824.0,222,22,222,4.459431618637295,0.0,316.41999999999996,316.41999999999996,316.41999999999996,22
14710.0,368,119,129,6.8502168946672235,1.860933729924487,541.6299999999999,225.43999999999994,135.4075,131
16120.0,322,18,242,4.1219280948873624,1.278897902987479,588.1,351.4,196.03333333333333,20
14624.0,162,13,138,3.7004397181410926,0.39124356362925566,225.84999999999997,210.24999999999997,112.92499999999998,13
16171.0,24,3,24,1.584962500721156,0.0,73.2,73.2,73.2,3
13690.0,60,6,60,2.584962500721156,0.0,81.6,81.6,81.6,6
17934.0,148,12,148,3.584962500721156,0.0,307.68000000000006,307.68000000000006,307.68000000000006,12
14642.0,4,1,4,0.0,0.0,19.8,19.8,19.8,1
12602.0,160,11,160,3.459431618637298,0.0,129.22000000000003,129.22000000000003,129.22000000000003,11
17190.0,110,17,110,4.08746284125034,0.0,228.74,228.74,228.74,17
16753.0,186,32,186,5.0,0.0,198.92000000000002,198.92000000000002,198.92000000000002,32
17737.0,72,8,57,2.94770277922009,0.9182958340544896,137.64000000000001,87.39000000000001,68.82000000000001,9
13464.0,396,37,396,5.209453365628954,0.0,606.73,606.73,606.73,37
